problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170607T111048231225, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 10068.118279 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV is stationary with a parcel,8877.79115348177,4,8937.79115348177,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8937.79115348177,4,8941.486776756134,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,8941.486776756134,4,9099.909337530586,8,Fly to truck at customer 8,Traveling
2,UAV,UAV taking off or landing with no parcels,9099.909337530586,8,9106.300584079312,8,Land at truck rendezvous location (customer 8),Traveling
2,UAV,UAV is stationary without a parcel,9106.300584079312,8,9136.300584079312,8,Recovered by truck at customer 8,UAV Recovery
2,UAV,UAV is stationary with a parcel,9136.300584079312,8,9196.300584079312,8,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,9196.300584079312,8,9199.996207353675,8,Takeoff from truck at Customer 8,Traveling
2,UAV,UAV travels with parcel,9199.996207353675,8,9260.277477914062,22,Fly to UAV customer 22,Traveling
2,UAV,UAV taking off or landing with a parcel,9260.277477914062,22,9266.668724462788,22,Land at UAV customer 22,Traveling
2,UAV,UAV is stationary with a parcel,9266.668724462788,22,9326.668724462788,22,Serving UAV customer 22,Making Delivery
2,UAV,UAV taking off or landing with no parcels,9326.668724462788,22,9330.364347737152,22,Takeoff from UAV customer 22,Traveling
2,UAV,UAV travels empty,9330.364347737152,22,9369.279627436777,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,9369.279627436777,6,9397.990452530585,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,9397.990452530585,6,9404.381699079311,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,9404.381699079313,6,9434.381699079313,6,Recovered by truck at customer 6,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170607T111048231225, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 10068.118279 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,241.469999,14,Travel from node 0 to node 14,Traveling
1,Truck,Truck is stationary with UAV(s) on board,241.46999899999997,14,271.469999,14,Dropping off package to Customer 14,Making Delivery
1,Truck,Truck travels with UAV(s) on board,271.469999,14,865.375397,17,Travel from node 14 to node 17,Traveling
1,Truck,Truck is stationary with UAV(s) on board,865.3753969996076,17,925.3753969996076,17,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,925.3753969996076,17,955.3753969996076,17,Dropping off package to Customer 17,Making Delivery
1,Truck,Truck travels with no UAVs on board,955.3753969996076,17,1234.2722769996076,9,Travel from node 17 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,1234.2722769996076,9,1264.2722769996076,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,1264.2722769996076,9,1294.2722769996076,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1294.2722769996076,9,2174.1633019996075,1,Travel from node 9 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2174.1633019996084,1,2234.1633019996084,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,2234.1633019997585,1,2264.1633019997585,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with no UAVs on board,2264.1633019997485,1,2561.0866639997485,11,Travel from node 1 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,2561.0866639997485,11,2591.0866639997485,11,Dropping off package to Customer 11,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,2591.0866639997485,11,2598.889920178555,11,Idle for   8 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,2598.889920178555,11,2628.889920178555,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,2628.889920178555,11,3047.362077178555,21,Travel from node 11 to node 21,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3047.362077178555,21,3107.362077178555,21,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,3107.362077178707,21,3137.362077178707,21,Dropping off package to Customer 21,Making Delivery
1,Truck,Truck travels with no UAVs on board,3137.362077178689,21,3328.797099178689,15,Travel from node 21 to node 15,Traveling
1,Truck,Truck is stationary with no UAVs on board,3328.797099178689,15,3358.797099178689,15,Dropping off package to Customer 15,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,3358.797099178689,15,3439.7981011425754,15,Idle for  81 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,3439.7981011425754,15,3469.7981011425754,15,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,3469.7981011425754,15,3856.1132591425753,19,Travel from node 15 to node 19,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3856.1132591425758,19,3886.1132591425758,19,Dropping off package to Customer 19,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3886.1132591425758,19,4399.621133142576,23,Travel from node 19 to node 23,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4399.621133142576,23,4429.621133142576,23,Dropping off package to Customer 23,Making Delivery
1,Truck,Truck travels with UAV(s) on board,4429.621133142576,23,4835.961349142575,12,Travel from node 23 to node 12,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4835.961349142575,12,4865.961349142575,12,Dropping off package to Customer 12,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,4865.961349142575,12,4925.961349142575,12,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,4925.961349142575,12,5352.992217142575,20,Travel from node 12 to node 20,Traveling
1,Truck,Truck is stationary with no UAVs on board,5352.992217142575,20,5382.992217142575,20,Dropping off package to Customer 20,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5382.992217142577,20,5412.992217142577,20,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,5412.9922171425615,20,6153.948765142562,24,Travel from node 20 to node 24,Traveling
1,Truck,Truck is stationary with UAV(s) on board,6153.948765142562,24,6183.948765142562,24,Dropping off package to Customer 24,Making Delivery
1,Truck,Truck travels with UAV(s) on board,6183.948765142562,24,6724.327442142561,5,Travel from node 24 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,6724.327442142562,5,6754.327442142562,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck travels with UAV(s) on board,6754.327442142562,5,7877.369413142562,2,Travel from node 5 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,7877.369413142562,2,7907.369413142562,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with UAV(s) on board,7907.369413142562,2,8703.259717142562,16,Travel from node 2 to node 16,Traveling
1,Truck,Truck is stationary with UAV(s) on board,8703.259717142266,16,8763.259717142266,16,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,8763.25971714241,16,8793.25971714241,16,Dropping off package to Customer 16,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,8763.25971714241,16,8898.068507079312,16,Idle for 135 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,8898.068507079312,16,9076.300584079312,8,Travel from node 16 to node 8,Traveling
1,Truck,Truck is stationary with no UAVs on board,9076.300584079312,8,9106.300584079312,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,9106.300584079312,8,9136.300584079312,8,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,9136.300584079312,8,9196.300584079312,8,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,9196.300584079312,8,9374.381699079313,6,Travel from node 8 to node 6,Traveling
1,Truck,Truck is stationary with no UAVs on board,9374.381699079313,6,9404.381699079313,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,9404.381699079313,6,9434.381699079313,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,9434.381699079313,6,9861.812800079313,25,Travel from node 6 to node 25,Traveling
1,Truck,Truck is stationary with UAV(s) on board,9861.812800079313,25,9891.812800079313,25,Dropping off package to Customer 25,Making Delivery
1,Truck,Truck travels with UAV(s) on board,9891.812800079313,25,9944.290640079313,10,Travel from node 25 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,9944.290640079314,10,9974.290640079314,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with UAV(s) on board,9974.290640079314,10,10068.118279079314,26,Travel from node 10 to node 26,Traveling
1,Truck,Truck is stationary with UAV(s) on board,10068.118279079314,26,-1.0,26,At the Depot.  Total Time = 2:47:48,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,865.3753969996076,17,925.3753969996076,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,925.3753969996076,17,929.071020273971,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,929.071020273971,17,1072.2749590026865,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,1072.2749590026865,7,1078.6662055514134,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,1078.6662055514134,7,1138.6662055514134,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1138.6662055514134,7,1142.361828825777,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,1142.361828825777,7,1241.5283049126958,9,Fly to truck at customer 9,Traveling
2,UAV,UAV is stationary without a parcel,1241.5283049126958,9,1257.8810304508806,9,Idle above rendezvous location (customer 9),Idle
2,UAV,UAV taking off or landing with no parcels,1257.8810304508806,9,1264.2722769996076,9,Land at truck rendezvous location (customer 9),Traveling
2,UAV,UAV is stationary without a parcel,1264.2722769996076,9,1294.2722769996076,9,Recovered by truck at customer 9,UAV Recovery
2,UAV,UAV is stationary with a parcel,2174.1633019996084,1,2234.1633019996084,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2234.1633019996084,1,2237.8589252739716,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,2237.8589252739716,1,2329.096891489464,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,2329.096891489464,3,2335.4881380381908,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,2335.4881380381908,3,2395.4881380381908,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2395.4881380381908,3,2399.183761312554,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,2399.183761312554,3,2592.4986736298274,11,Fly to truck at customer 11,Traveling
2,UAV,UAV taking off or landing with no parcels,2592.4986736298274,11,2598.8899201785543,11,Land at truck rendezvous location (customer 11),Traveling
2,UAV,UAV is stationary without a parcel,2598.889920178555,11,2628.889920178555,11,Recovered by truck at customer 11,UAV Recovery
2,UAV,UAV is stationary with a parcel,3047.362077178555,21,3107.362077178555,21,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3107.362077178555,21,3111.057700452918,21,Takeoff from truck at Customer 21,Traveling
2,UAV,UAV travels with parcel,3111.057700452918,21,3230.0323889686574,13,Fly to UAV customer 13,Traveling
2,UAV,UAV taking off or landing with a parcel,3230.0323889686574,13,3236.4236355173844,13,Land at UAV customer 13,Traveling
2,UAV,UAV is stationary with a parcel,3236.4236355173844,13,3296.4236355173844,13,Serving UAV customer 13,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3296.4236355173844,13,3300.1192587917476,13,Takeoff from UAV customer 13,Traveling
2,UAV,UAV travels empty,3300.1192587917476,13,3433.4068545938485,15,Fly to truck at customer 15,Traveling
2,UAV,UAV taking off or landing with no parcels,3433.4068545938485,15,3439.7981011425754,15,Land at truck rendezvous location (customer 15),Traveling
2,UAV,UAV is stationary without a parcel,3439.7981011425754,15,3469.7981011425754,15,Recovered by truck at customer 15,UAV Recovery
2,UAV,UAV is stationary with a parcel,4865.961349142575,12,4925.961349142575,12,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4925.961349142575,12,4929.6569724169385,12,Takeoff from truck at Customer 12,Traveling
2,UAV,UAV travels with parcel,4929.6569724169385,12,5087.929520450718,18,Fly to UAV customer 18,Traveling
2,UAV,UAV taking off or landing with a parcel,5087.929520450718,18,5094.3207669994445,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,5094.3207669994445,18,5154.3207669994445,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5154.3207669994445,18,5158.016390273808,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,5158.016390273808,18,5248.685407904764,20,Fly to truck at customer 20,Traveling
2,UAV,UAV is stationary without a parcel,5248.685407904764,20,5376.6009705938495,20,Idle above rendezvous location (customer 20),Idle
2,UAV,UAV taking off or landing with no parcels,5376.6009705938495,20,5382.992217142576,20,Land at truck rendezvous location (customer 20),Traveling
2,UAV,UAV is stationary without a parcel,5382.992217142577,20,5412.992217142577,20,Recovered by truck at customer 20,UAV Recovery
2,UAV,UAV is stationary with a parcel,8703.259717142266,16,8763.259717142266,16,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8763.259717142266,16,8766.955340416629,16,Takeoff from truck at Customer 16,Traveling
2,UAV,UAV travels with parcel,8766.955340416629,16,8871.399906933042,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,8871.399906933044,4,8877.79115348177,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,8877.79115348177,4,8937.79115348177,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8937.79115348177,4,8941.486776756134,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,8941.486776756134,4,9099.909337530586,8,Fly to truck at customer 8,Traveling
2,UAV,UAV taking off or landing with no parcels,9099.909337530586,8,9106.300584079312,8,Land at truck rendezvous location (customer 8),Traveling
2,UAV,UAV is stationary without a parcel,9106.300584079312,8,9136.300584079312,8,Recovered by truck at customer 8,UAV Recovery
2,UAV,UAV is stationary with a parcel,9136.300584079312,8,9196.300584079312,8,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,9196.300584079312,8,9199.996207353675,8,Takeoff from truck at Customer 8,Traveling
2,UAV,UAV travels with parcel,9199.996207353675,8,9260.277477914062,22,Fly to UAV customer 22,Traveling
2,UAV,UAV taking off or landing with a parcel,9260.277477914062,22,9266.668724462788,22,Land at UAV customer 22,Traveling
2,UAV,UAV is stationary with a parcel,9266.668724462788,22,9326.668724462788,22,Serving UAV customer 22,Making Delivery
2,UAV,UAV taking off or landing with no parcels,9326.668724462788,22,9330.364347737152,22,Takeoff from UAV customer 22,Traveling
2,UAV,UAV travels empty,9330.364347737152,22,9369.279627436777,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,9369.279627436777,6,9397.990452530585,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,9397.990452530585,6,9404.381699079311,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,9404.381699079313,6,9434.381699079313,6,Recovered by truck at customer 6,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170607T111048231225, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 10068.118279 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,241.469999,14,Travel from node 0 to node 14,Traveling
1,Truck,Truck is stationary with UAV(s) on board,241.46999899999997,14,271.469999,14,Dropping off package to Customer 14,Making Delivery
1,Truck,Truck travels with UAV(s) on board,271.469999,14,865.375397,17,Travel from node 14 to node 17,Traveling
1,Truck,Truck is stationary with UAV(s) on board,865.3753969996076,17,925.3753969996076,17,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,925.3753969996076,17,955.3753969996076,17,Dropping off package to Customer 17,Making Delivery
1,Truck,Truck travels with no UAVs on board,955.3753969996076,17,1234.2722769996076,9,Travel from node 17 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,1234.2722769996076,9,1264.2722769996076,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,1264.2722769996076,9,1294.2722769996076,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1294.2722769996076,9,2174.1633019996075,1,Travel from node 9 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2174.1633019996084,1,2234.1633019996084,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,2234.1633019997585,1,2264.1633019997585,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with no UAVs on board,2264.1633019997485,1,2561.0866639997485,11,Travel from node 1 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,2561.0866639997485,11,2591.0866639997485,11,Dropping off package to Customer 11,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,2591.0866639997485,11,2598.889920178555,11,Idle for   8 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,2598.889920178555,11,2628.889920178555,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,2628.889920178555,11,3047.362077178555,21,Travel from node 11 to node 21,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3047.362077178555,21,3107.362077178555,21,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,3107.362077178707,21,3137.362077178707,21,Dropping off package to Customer 21,Making Delivery
1,Truck,Truck travels with no UAVs on board,3137.362077178689,21,3328.797099178689,15,Travel from node 21 to node 15,Traveling
1,Truck,Truck is stationary with no UAVs on board,3328.797099178689,15,3358.797099178689,15,Dropping off package to Customer 15,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,3358.797099178689,15,3439.7981011425754,15,Idle for  81 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,3439.7981011425754,15,3469.7981011425754,15,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,3469.7981011425754,15,3856.1132591425753,19,Travel from node 15 to node 19,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3856.1132591425758,19,3886.1132591425758,19,Dropping off package to Customer 19,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3886.1132591425758,19,4399.621133142576,23,Travel from node 19 to node 23,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4399.621133142576,23,4429.621133142576,23,Dropping off package to Customer 23,Making Delivery
1,Truck,Truck travels with UAV(s) on board,4429.621133142576,23,4835.961349142575,12,Travel from node 23 to node 12,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4835.961349142575,12,4865.961349142575,12,Dropping off package to Customer 12,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,4865.961349142575,12,4925.961349142575,12,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,4925.961349142575,12,5352.992217142575,20,Travel from node 12 to node 20,Traveling
1,Truck,Truck is stationary with no UAVs on board,5352.992217142575,20,5382.992217142575,20,Dropping off package to Customer 20,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5382.992217142577,20,5412.992217142577,20,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,5412.9922171425615,20,6153.948765142562,24,Travel from node 20 to node 24,Traveling
1,Truck,Truck is stationary with UAV(s) on board,6153.948765142562,24,6183.948765142562,24,Dropping off package to Customer 24,Making Delivery
1,Truck,Truck travels with UAV(s) on board,6183.948765142562,24,6724.327442142561,5,Travel from node 24 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,6724.327442142562,5,6754.327442142562,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck travels with UAV(s) on board,6754.327442142562,5,7877.369413142562,2,Travel from node 5 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,7877.369413142562,2,7907.369413142562,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with UAV(s) on board,7907.369413142562,2,8703.259717142562,16,Travel from node 2 to node 16,Traveling
1,Truck,Truck is stationary with UAV(s) on board,8703.259717142266,16,8763.259717142266,16,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,8763.25971714241,16,8793.25971714241,16,Dropping off package to Customer 16,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,8763.25971714241,16,8898.068507079312,16,Idle for 135 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,8898.068507079312,16,9076.300584079312,8,Travel from node 16 to node 8,Traveling
1,Truck,Truck is stationary with no UAVs on board,9076.300584079312,8,9106.300584079312,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,9106.300584079312,8,9136.300584079312,8,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,9136.300584079312,8,9196.300584079312,8,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,9196.300584079312,8,9374.381699079313,6,Travel from node 8 to node 6,Traveling
1,Truck,Truck is stationary with no UAVs on board,9374.381699079313,6,9404.381699079313,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,9404.381699079313,6,9434.381699079313,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,9434.381699079313,6,9861.812800079313,25,Travel from node 6 to node 25,Traveling
1,Truck,Truck is stationary with UAV(s) on board,9861.812800079313,25,9891.812800079313,25,Dropping off package to Customer 25,Making Delivery
1,Truck,Truck travels with UAV(s) on board,9891.812800079313,25,9944.290640079313,10,Travel from node 25 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,9944.290640079314,10,9974.290640079314,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with UAV(s) on board,9974.290640079314,10,10068.118279079314,26,Travel from node 10 to node 26,Traveling
1,Truck,Truck is stationary with UAV(s) on board,10068.118279079314,26,-1.0,26,At the Depot.  Total Time = 2:47:48,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,865.3753969996076,17,925.3753969996076,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,925.3753969996076,17,929.071020273971,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,929.071020273971,17,1072.2749590026865,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,1072.2749590026865,7,1078.6662055514134,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,1078.6662055514134,7,1138.6662055514134,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1138.6662055514134,7,1142.361828825777,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,1142.361828825777,7,1241.5283049126958,9,Fly to truck at customer 9,Traveling
2,UAV,UAV is stationary without a parcel,1241.5283049126958,9,1257.8810304508806,9,Idle above rendezvous location (customer 9),Idle
2,UAV,UAV taking off or landing with no parcels,1257.8810304508806,9,1264.2722769996076,9,Land at truck rendezvous location (customer 9),Traveling
2,UAV,UAV is stationary without a parcel,1264.2722769996076,9,1294.2722769996076,9,Recovered by truck at customer 9,UAV Recovery
2,UAV,UAV is stationary with a parcel,2174.1633019996084,1,2234.1633019996084,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2234.1633019996084,1,2237.8589252739716,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,2237.8589252739716,1,2329.096891489464,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,2329.096891489464,3,2335.4881380381908,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,2335.4881380381908,3,2395.4881380381908,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2395.4881380381908,3,2399.183761312554,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,2399.183761312554,3,2592.4986736298274,11,Fly to truck at customer 11,Traveling
2,UAV,UAV taking off or landing with no parcels,2592.4986736298274,11,2598.8899201785543,11,Land at truck rendezvous location (customer 11),Traveling
2,UAV,UAV is stationary without a parcel,2598.889920178555,11,2628.889920178555,11,Recovered by truck at customer 11,UAV Recovery
2,UAV,UAV is stationary with a parcel,3047.362077178555,21,3107.362077178555,21,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3107.362077178555,21,3111.057700452918,21,Takeoff from truck at Customer 21,Traveling
2,UAV,UAV travels with parcel,3111.057700452918,21,3230.0323889686574,13,Fly to UAV customer 13,Traveling
2,UAV,UAV taking off or landing with a parcel,3230.0323889686574,13,3236.4236355173844,13,Land at UAV customer 13,Traveling
2,UAV,UAV is stationary with a parcel,3236.4236355173844,13,3296.4236355173844,13,Serving UAV customer 13,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3296.4236355173844,13,3300.1192587917476,13,Takeoff from UAV customer 13,Traveling
2,UAV,UAV travels empty,3300.1192587917476,13,3433.4068545938485,15,Fly to truck at customer 15,Traveling
2,UAV,UAV taking off or landing with no parcels,3433.4068545938485,15,3439.7981011425754,15,Land at truck rendezvous location (customer 15),Traveling
2,UAV,UAV is stationary without a parcel,3439.7981011425754,15,3469.7981011425754,15,Recovered by truck at customer 15,UAV Recovery
2,UAV,UAV is stationary with a parcel,4865.961349142575,12,4925.961349142575,12,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4925.961349142575,12,4929.6569724169385,12,Takeoff from truck at Customer 12,Traveling
2,UAV,UAV travels with parcel,4929.6569724169385,12,5087.929520450718,18,Fly to UAV customer 18,Traveling
2,UAV,UAV taking off or landing with a parcel,5087.929520450718,18,5094.3207669994445,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,5094.3207669994445,18,5154.3207669994445,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5154.3207669994445,18,5158.016390273808,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,5158.016390273808,18,5248.685407904764,20,Fly to truck at customer 20,Traveling
2,UAV,UAV is stationary without a parcel,5248.685407904764,20,5376.6009705938495,20,Idle above rendezvous location (customer 20),Idle
2,UAV,UAV taking off or landing with no parcels,5376.6009705938495,20,5382.992217142576,20,Land at truck rendezvous location (customer 20),Traveling
2,UAV,UAV is stationary without a parcel,5382.992217142577,20,5412.992217142577,20,Recovered by truck at customer 20,UAV Recovery
2,UAV,UAV is stationary with a parcel,8703.259717142266,16,8763.259717142266,16,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8763.259717142266,16,8766.955340416629,16,Takeoff from truck at Customer 16,Traveling
2,UAV,UAV travels with parcel,8766.955340416629,16,8871.399906933042,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,8871.399906933044,4,8877.79115348177,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,8877.79115348177,4,8937.79115348177,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8937.79115348177,4,8941.486776756134,4,Takeoff from UAV customer 4,Traveling
